179.687500, 263.671875, 1166.015625
131.347656, 174.316406, 1130.371094
120.605469, 187.500000, 1119.140625
96.191406, 134.765625, 1054.687500
87.402344, 135.742188, 1067.382812
43.945312, 110.351562, 957.031250
21.484375, 94.726562, 979.492188
52.246094, 113.281250, 951.171875
-51.025391, 112.304688, 879.882812
-46.142578, 119.628906, 954.101562
-26.123047, 84.472656, 867.187500
-155.517578, 117.675781, 853.515625
-70.068359, 89.843750, 801.269531
-125.244141, 48.828125, 732.421875
-132.080078, 86.914062, 912.109375
-93.994141, 77.148438, 920.898438
-100.341797, 129.882812, 1052.734375
-37.353516, 96.679688, 1046.875000
-40.771484, 99.121094, 1005.859375
-,-,-
2.441406, 103.515625, 988.281250
53.710938, 71.777344, 992.187500
-4.150391, 62.011719, 948.242188
81.542969, 20.019531, 884.765625
-17.333984, 64.453125, 943.359375
21.972656, 102.539062, 913.085938
54.687500, 81.054688, 885.742188
70.800781, 86.914062, 875.000000
109.375000, 53.710938, 865.722656
31.250000, 47.851562, 906.250000
33.203125, 30.273438, 807.617188
140.136719, 47.851562, 950.195312
-9.033203, 96.679688, 957.031250
81.542969, 83.007812, 1051.757812
4.394531, 110.351562, 1202.148438
28.808594, 121.582031, 1084.960938
75.683594, 149.414062, 1122.558594
-24.169922, 161.621094, 1047.851562
77.148438, 151.367188, 1047.851562
38.085938, 154.296875, 1017.578125
104.492188, 162.597656, 1106.445312
82.031250, 162.109375, 1026.367188
103.027344, 166.015625, 1005.859375
44.921875, 185.546875, 1018.554688
45.410156, 201.171875, 1018.554688
97.656250, 223.632812, 1002.441406
132.324219, 204.101562, 1113.281250
192.382812, 215.332031, 1107.421875
200.683594, 176.269531, 1189.941406
209.960938, 171.875000, 1142.578125
136.718750, 148.437500, 1051.757812
152.832031, 124.023438, 1048.828125
81.542969, 119.628906, 973.632812
50.781250, 75.195312, 963.378906
70.800781, 96.679688, 996.582031
-25.634766, 95.703125, 955.078125
45.898438, 97.167969, 977.539062
-36.376953, 113.281250, 917.968750
-68.115234, 125.000000, 956.054688
-89.599609, 140.136719, 916.992188
-138.427734, 65.429688, 753.906250
-75.439453, 20.996094, 727.539062
-152.099609, 66.406250, 907.226562
13.671875, 90.820312, 1005.859375
50.781250, 123.046875, 995.605469
-,-,-
-12.451172, 80.566406, 1021.484375
31.738281, -11.474609, 907.226562
117.187500, 113.281250, 1062.011719
-67.626953, 32.226562, 960.937500
56.640625, 44.921875, 952.148438
90.332031, 41.992188, 981.445312
26.855469, 28.320312, 926.269531
98.632812, 51.757812, 927.734375
65.917969, 64.453125, 905.273438
108.886719, 13.671875, 900.878906
75.195312, 76.660156, 889.648438
64.453125, 27.343750, 798.828125
110.839844, 97.167969, 889.648438
37.597656, 66.406250, 853.515625
77.148438, 72.265625, 871.582031
5.371094, 115.234375, 990.234375
33.691406, 112.304688, 1001.953125
106.933594, 146.484375, 1036.132812
58.105469, 111.328125, 1076.171875
31.250000, 170.898438, 1152.343750
9.765625, 146.484375, 1148.437500
83.007812, 150.390625, 1082.031250
7.324219, 180.664062, 1069.335938
61.523438, 180.175781, 1120.117188
68.847656, 208.984375, 1058.593750
28.808594, 220.214844, 1006.835938
86.914062, 197.753906, 1014.648438
29.785156, 183.593750, 1007.812500
96.679688, 172.851562, 1041.992188
139.160156, 200.683594, 1120.117188
134.277344, 186.523438, 1071.289062
145.019531, 179.199219, 1092.773438
119.628906, 168.945312, 1030.761719
102.050781, 169.921875, 1058.593750
79.589844, 166.015625, 1046.875000
35.644531, 144.531250, 1057.617188
36.621094, 143.554688, 1061.035156
-59.814453, 116.699219, 999.511719
-19.775391, 92.773438, 988.281250
-49.072266, 61.035156, 895.996094
-41.748047, 60.058594, 929.687500
-61.279297, 71.289062, 924.804688
-121.826172, 106.445312, 885.742188
-73.486328, 40.527344, 853.515625
-109.130859, 29.296875, 916.015625
-63.720703, 58.593750, 910.156250
-156.005859, 75.195312, 928.710938
-1.220703, 20.996094, 963.378906
-34.423828, 41.015625, 987.304688
-115.966797, 61.035156, 1024.414062
-,-,-
38.574219, -25.146484, 916.015625
-70.556641, -30.029297, 893.554688
6.835938, -1.220703, 931.152344
13.183594, 15.625000, 955.078125
-30.517578, 12.695312, 910.156250
28.808594, 12.695312, 905.273438
15.136719, 44.921875, 863.281250
63.476562, 41.015625, 835.449219
139.160156, 78.613281, 833.496094
18.554688, 49.804688, 861.328125
133.789062, 46.875000, 969.726562
12.695312, 89.843750, 964.355469
-27.587891, 120.605469, 1077.148438
-5.615234, 113.769531, 972.167969
0.488281, 88.867188, 1136.718750
59.082031, 97.656250, 1025.390625
-40.283203, 42.968750, 1108.398438
41.503906, 123.046875, 1232.421875
-9.033203, 158.691406, 1108.398438
-6.103516, 175.781250, 1157.714844
-59.326172, 183.593750, 1084.960938
-34.423828, 198.242188, 997.558594
45.410156, 152.343750, 981.445312
-11.474609, 173.828125, 970.703125
141.113281, 155.273438, 1050.781250
66.406250, 179.199219, 1038.085938
102.050781, 119.628906, 1000.976562
107.910156, 153.320312, 1097.656250
50.292969, 125.000000, 1046.875000
98.632812, 155.273438, 1193.359375
67.382812, 143.554688, 1083.984375
36.132812, 106.445312, 1081.054688
17.578125, 100.097656, 1072.265625
-17.333984, 59.082031, 980.468750
-48.583984, 99.121094, 994.140625
-177.001953, 65.429688, 795.898438
-102.783203, 81.054688, 884.765625
-140.869141, 112.304688, 896.484375
-140.869141, 83.984375, 852.539062
-63.232422, 64.453125, 797.851562
-93.017578, -9.521484, 838.867188
2.929688, 21.484375, 989.746094
0.976562, 65.429688, 997.558594
-34.912109, 49.804688, 963.378906
23.925781, 40.527344, 1002.929688
-,-,-
69.335938, -17.822266, 863.281250
64.453125, 42.480469, 943.359375
63.476562, -41.259766, 972.656250
68.359375, -4.638672, 983.398438
99.609375, 24.414062, 959.472656
76.171875, 30.273438, 936.035156
105.468750, 47.851562, 862.304688
111.816406, 6.835938, 814.453125
103.515625, 44.921875, 957.031250
126.464844, 94.726562, 902.832031
63.964844, 100.097656, 917.968750
172.851562, 39.550781, 868.652344
21.972656, 34.179688, 958.007812
89.355469, 83.984375, 950.195312
42.968750, 34.667969, 912.109375
-68.115234, 132.324219, 1118.164062
75.195312, 74.218750, 1054.687500
117.187500, 116.699219, 1133.789062
189.941406, 130.859375, 1123.046875
88.378906, 153.320312, 1158.691406
115.722656, 180.664062, 1185.546875
69.335938, 196.777344, 1076.171875
119.140625, 182.617188, 1051.757812
113.281250, 177.734375, 1053.710938
128.906250, 145.507812, 1012.695312
137.207031, 145.507812, 1029.785156
151.855469, 150.390625, 1029.785156
175.292969, 142.578125, 1104.492188
185.546875, 141.601562, 1066.406250
137.695312, 148.437500, 1081.054688
188.476562, 103.515625, 1069.335938
108.398438, 84.960938, 992.675781
114.257812, 56.640625, 1043.945312
76.171875, 72.265625, 1008.789062
15.136719, 43.945312, 966.308594
38.085938, 67.382812, 993.164062
-24.658203, 96.679688, 901.855469
-45.166016, 128.906250, 891.601562
-115.478516, 94.726562, 813.476562
-113.037109, 44.921875, 796.875000
-45.166016, 96.191406, 901.855469
-,-,-
90.820312, -23.193359, 896.484375
39.062500, 13.671875, 965.332031
34.179688, 72.265625, 942.382812
107.421875, 46.875000, 886.718750
104.003906, 96.679688, 899.902344
138.671875, 69.335938, 817.382812
144.042969, 78.613281, 858.398438
112.304688, 83.007812, 860.351562
189.941406, 60.058594, 845.703125
124.511719, 134.765625, 942.382812
105.957031, 71.289062, 857.421875
140.136719, 104.980469, 961.425781
213.378906, 125.976562, 1121.093750
126.953125, 71.289062, 1069.335938
134.765625, 143.554688, 1172.851562
112.304688, 116.210938, 1151.367188
65.429688, 143.554688, 1224.121094
99.609375, 157.226562, 1151.367188
35.644531, 164.062500, 980.468750
150.390625, 142.089844, 936.523438
79.589844, 189.453125, 955.078125
73.730469, 189.453125, 1024.414062
128.417969, 190.429688, 1041.992188
153.808594, 154.296875, 1083.007812
201.171875, 167.968750, 1145.507812
183.105469, 180.175781, 1091.796875
178.222656, 157.226562, 1071.289062
148.925781, 159.667969, 1050.781250
100.585938, 149.414062, 1016.601562
118.652344, 128.906250, 1042.968750
61.035156, 99.121094, 921.875000
82.519531, 71.289062, 995.605469
75.195312, 96.679688, 1032.714844
-23.193359, 85.937500, 948.242188
27.832031, 76.660156, 1033.203125
9.277344, 93.750000, 939.453125
-71.044922, 101.562500, 848.632812
-86.669922, 114.257812, 860.351562
-128.173828, 94.726562, 656.250000
-46.630859, 49.804688, 918.945312
-35.888672, 96.679688, 1043.945312
-,-,-
71.777344, 16.113281, 944.335938
175.781250, 14.648438, 970.214844
51.757812, 128.906250, 923.828125
27.343750, 39.062500, 845.703125
67.871094, 63.476562, 870.605469
0.000000, 94.726562, 842.773438
112.304688, 60.058594, 813.476562
133.789062, 120.605469, 858.398438
82.031250, 89.843750, 870.605469
126.953125, 87.890625, 913.085938
253.906250, 59.570312, 908.203125
75.195312, 62.988281, 946.289062
-48.583984, 122.070312, 1285.644531
80.566406, 47.851562, 1105.468750
-63.720703, 119.140625, 1238.281250
-16.845703, 143.554688, 1162.597656
-18.310547, 156.738281, 1126.464844
-2.685547, 164.062500, 1172.851562
-3.662109, 151.367188, 1007.812500
41.015625, 145.507812, 997.558594
69.824219, 142.578125, 994.140625
26.855469, 143.554688, 1023.437500
104.492188, 167.968750, 1137.695312
109.375000, 172.851562, 1123.535156
124.511719, 143.554688, 1103.515625
125.000000, 144.531250, 1029.785156
136.718750, 133.300781, 1045.898438
71.777344, 142.578125, 998.535156
34.667969, 110.351562, 966.796875
39.062500, 103.515625, 1041.992188
8.789062, 112.304688, 1058.593750
-5.615234, 86.914062, 992.187500
14.160156, 79.589844, 1001.953125
49.804688, 59.082031, 981.445312
-17.333984, 35.156250, 945.312500
42.480469, 42.968750, 1017.578125
-12.939453, 77.636719, 984.375000
11.718750, -39.306641, 931.640625
-53.466797, 53.710938, 972.167969
-116.455078, 104.492188, 934.570312
-25.146484, 77.148438, 912.109375
-97.412109, 53.710938, 833.496094
-112.060547, -1.220703, 795.898438
-22.705078, 19.042969, 915.039062
-,-,-
79.589844, 71.289062, 1002.929688
104.980469, 10.742188, 1036.132812
64.453125, 2.441406, 928.222656
35.156250, 49.804688, 887.695312
114.257812, 45.898438, 920.898438
75.195312, 45.898438, 900.878906
114.257812, 70.312500, 834.472656
162.597656, 77.148438, 866.699219
104.003906, 66.406250, 934.082031
140.136719, 84.960938, 895.507812
93.261719, 135.742188, 1007.812500
82.519531, 112.304688, 943.359375
82.031250, 129.882812, 987.304688
79.589844, 124.023438, 1004.882812
-10.498047, 177.734375, 973.144531
104.492188, 110.351562, 1094.238281
126.464844, 179.199219, 1196.289062
76.171875, 176.757812, 1065.917969
70.800781, 137.207031, 900.878906
203.125000, 179.687500, 1155.761719
-21.728516, 285.156250, 1049.804688
161.621094, 213.867188, 1073.242188
86.914062, 243.164062, 981.445312
144.531250, 252.929688, 1004.882812
144.531250, 237.792969, 1009.765625
146.484375, 232.421875, 1077.148438
212.402344, 243.164062, 1065.429688
108.886719, 241.210938, 1073.242188
188.964844, 208.007812, 1123.046875
103.027344, 250.976562, 1085.937500
135.742188, 151.367188, 1070.312500
137.695312, 124.023438, 1021.484375
-80.322266, 140.625000, 1003.417969
65.917969, 147.460938, 1017.578125
-64.697266, 147.460938, 895.507812
-81.787109, 108.398438, 843.750000
-17.822266, 121.582031, 785.156250
-101.318359, 112.304688, 717.773438
9.765625, 52.734375, 822.265625
-50.048828, 81.054688, 872.558594
-48.095703, 53.710938, 964.355469
-,-,-
-9.521484, -15.380859, 908.203125
33.203125, -13.427734, 934.570312
-1.708984, 79.589844, 882.812500
12.695312, 50.781250, 846.679688
65.917969, 26.367188, 880.859375
48.339844, 103.027344, 811.523438
90.820312, 89.843750, 941.406250
102.050781, 60.058594, 916.992188
19.531250, 55.664062, 913.085938
61.523438, 81.542969, 1014.648438
-63.720703, 46.875000, 980.468750
-91.552734, 69.335938, 1086.425781
-0.732422, 92.773438, 1005.859375
-47.607422, 169.921875, 1109.375000
68.359375, 161.621094, 1106.445312
-9.033203, 183.593750, 1155.761719
23.437500, 209.960938, 1115.234375
-2.685547, 178.710938, 1039.062500
28.808594, 177.734375, 1102.539062
15.625000, 180.175781, 1013.671875
37.597656, 182.128906, 1015.625000
82.031250, 180.664062, 1048.828125
77.148438, 201.171875, 1037.109375
124.511719, 171.875000, 1057.617188
83.984375, 186.523438, 1100.585938
105.468750, 164.062500, 1089.843750
103.027344, 140.136719, 1070.312500
88.378906, 130.859375, 1105.468750
100.585938, 117.675781, 1056.640625
15.625000, 103.515625, 1011.718750
64.941406, 76.171875, 1002.929688
-2.685547, 77.636719, 924.804688
-68.115234, 28.320312, 899.902344
64.453125, 47.851562, 1039.062500
-71.044922, 103.515625, 952.148438
36.621094, 36.132812, 964.355469
43.457031, 35.156250, 919.921875
-103.271484, 26.367188, 875.000000
-19.287109, 2.929688, 857.421875
-124.267578, 1.953125, 805.175781
-15.869141, 25.390625, 941.406250
-29.541016, 69.335938, 822.265625
-,-,-
60.058594, -4.638672, 980.468750
66.406250, -36.865234, 1023.437500
-26.123047, 25.390625, 966.308594
29.785156, 38.574219, 904.296875
40.039062, 22.460938, 892.578125
-2.685547, 21.484375, 832.519531
64.941406, 17.578125, 858.398438
93.261719, 44.921875, 920.898438
10.742188, 28.320312, 826.171875
162.597656, 67.382812, 888.671875
41.015625, 41.015625, 883.789062
87.890625, 99.121094, 1014.648438
53.222656, 17.089844, 886.718750
110.839844, 43.945312, 998.535156
85.449219, 48.828125, 1128.417969
-53.466797, 95.703125, 1133.789062
73.730469, 154.296875, 1108.398438
-12.451172, 195.312500, 1232.421875
57.128906, 192.382812, 1192.871094
-10.498047, 136.718750, 1023.437500
64.941406, 102.539062, 1026.367188
16.601562, 113.281250, 951.171875
-2.685547, 125.976562, 1015.625000
87.402344, 140.136719, 1018.554688
-4.150391, 145.507812, 996.093750
76.660156, 122.070312, 1062.011719
59.082031, 156.250000, 1071.289062
82.031250, 126.953125, 1109.375000
122.070312, 141.601562, 1093.261719
100.585938, 128.906250, 1087.890625
114.257812, 101.074219, 1104.492188
78.613281, 120.117188, 1041.015625
80.078125, 58.593750, 1041.992188
117.675781, 80.078125, 1071.289062
55.664062, 61.523438, 979.492188
89.843750, 52.734375, 1088.378906
121.093750, 53.710938, 1041.992188
-49.072266, 2.929688, 788.085938
22.460938, 12.695312, 889.648438
-114.013672, 14.648438, 875.000000
-123.291016, 39.550781, 855.468750
-21.728516, 12.695312, 877.929688
-95.947266, 30.273438, 869.628906
-13.916016, 7.812500, 917.968750
-39.306641, 17.089844, 973.632812
-,-,-
91.796875, -61.279297, 1034.179688
32.714844, -52.490234, 919.921875
46.875000, -61.279297, 992.187500
18.554688, -85.693359, 940.429688
-4.638672, -25.146484, 955.078125
64.941406, -4.638672, 947.265625
10.253906, -2.685547, 883.789062
50.292969, 1.953125, 909.179688
112.792969, 6.835938, 895.507812
35.644531, 32.226562, 923.828125
76.171875, 62.011719, 918.945312
130.371094, 59.082031, 960.937500
91.308594, 83.984375, 914.062500
144.531250, -12.939453, 963.378906
61.035156, 9.765625, 979.492188
138.183594, 0.488281, 1021.484375
6.347656, 78.613281, 1161.621094
108.886719, 35.156250, 1119.140625
92.285156, 53.710938, 1114.257812
78.613281, 64.453125, 1110.351562
102.050781, 62.011719, 1055.664062
45.410156, 106.445312, 1007.812500
5.859375, 68.359375, 989.257812
43.457031, 87.890625, 1016.601562
78.125000, 125.000000, 1025.390625
91.796875, 124.023438, 1045.898438
101.074219, 153.320312, 1083.007812
93.261719, 130.859375, 1060.058594
77.148438, 132.812500, 1000.000000
53.222656, 122.070312, 1040.039062
83.984375, 129.882812, 1032.714844
81.054688, 119.628906, 1073.242188
108.398438, 140.136719, 1189.941406
98.632812, 87.890625, 1083.984375
83.984375, 79.589844, 1126.464844
34.667969, 86.914062, 1047.851562
35.644531, 58.105469, 1022.460938
13.183594, 84.960938, 996.582031
-44.189453, 63.964844, 958.007812
-19.775391, 68.359375, 1006.835938
-56.396484, 69.335938, 929.687500
-89.111328, 56.152344, 945.312500
-69.580078, 74.218750, 904.785156
-101.806641, 61.035156, 859.375000
-92.529297, 45.898438, 851.562500
-114.990234, -9.521484, 753.906250
-114.990234, 9.765625, 881.835938
-46.630859, 49.804688, 956.054688
-,-,-
110.839844, 75.195312, 995.117188
95.214844, -45.654297, 950.195312
17.089844, 4.394531, 949.218750
98.144531, 20.019531, 971.679688
70.312500, 10.742188, 956.054688
64.941406, 50.781250, 913.085938
68.359375, 11.718750, 873.046875
90.820312, 19.042969, 883.789062
78.613281, 57.617188, 855.468750
75.195312, 63.476562, 924.804688
130.371094, 85.937500, 895.507812
91.308594, 67.382812, 940.429688
77.148438, 59.570312, 899.902344
114.257812, 10.742188, 936.523438
72.265625, 59.082031, 1007.812500
92.773438, 59.082031, 954.101562
90.820312, 80.078125, 1247.070312
87.890625, 107.421875, 1109.375000
34.667969, 106.445312, 1115.234375
55.664062, 134.765625, 1178.710938
31.250000, 125.976562, 1011.718750
15.136719, 106.445312, 978.515625
77.148438, 118.652344, 1010.742188
-73.486328, 139.160156, 996.093750
71.289062, 129.882812, 1114.257812
20.996094, 184.570312, 1073.242188
65.917969, 170.898438, 1019.531250
113.281250, 176.757812, 1041.015625
22.949219, 164.062500, 987.304688
39.062500, 141.601562, 1067.382812
62.988281, 162.109375, 1052.734375
83.007812, 145.507812, 1079.101562
85.937500, 161.132812, 1068.359375
60.058594, 139.160156, 1024.414062
109.863281, 99.609375, 1127.929688
84.960938, 128.906250, 1069.335938
68.847656, 109.375000, 1075.195312
74.218750, 108.398438, 1045.898438
-8.056641, 70.312500, 991.699219
0.488281, 66.406250, 1009.765625
-15.869141, 65.429688, 945.312500
-72.998047, 38.574219, 981.445312
-59.326172, 83.007812, 943.359375
-24.169922, 43.945312, 815.429688
-51.025391, 80.566406, 846.679688
-38.818359, 61.035156, 833.496094
-114.013672, 71.289062, 929.199219
-78.369141, 34.179688, 914.062500
-38.818359, -16.845703, 970.703125
-58.837891, 32.226562, 1001.953125
-,-,-
40.039062, 22.460938, 934.082031
53.710938, -46.630859, 988.281250
44.433594, -31.005859, 957.031250
-33.935547, 0.000000, 930.664062
23.437500, 5.371094, 949.218750
-3.662109, 48.828125, 902.832031
62.500000, 1.464844, 867.675781
